1;143600038;14;|4140148|4140148|4140148|4140148|4140148|4140148|4140148;200;102;8;92;108;0;0;0;0;0;92;2;90;87;3;2
1;143600039;14;|4140161|4140161|4140161|4140161|4140161|4140161|4140161;100;40;8;27;72;1;0;0;0;0;27;6;21;21;0;6
1;143600040;14;|4140160|4140160|4140160|4140160|4140160|4140160|4140160;100;61;6;48;51;1;0;0;0;2;48;2;46;46;0;0
1;143600041;14;|4140141|4140141|4140141|4140141|4140141|4140141|4140141;200;118;6;92;107;1;0;0;0;0;92;1;91;90;1;1
1;143600042;14;|4140137|4140137|4140137|4140137|4140137|4140137|4140137;200;134;5;98;101;1;0;0;0;0;98;4;94;94;0;4
1;143600043;14;|4140149|4140149|4140149|4140149|4140149|4140149|4140149;100;75;9;59;40;1;0;0;0;0;59;4;55;54;1;4
1;143600044;14;|4140153|4140153|4140153|4140153|4140153|4140153|4140153;100;57;7;50;49;1;0;0;0;0;50;0;50;49;1;0
1;143600045;14;|4140144|4140144|4140144|4140144|4140144|4140144|4140144;100;50;8;48;51;1;0;0;0;0;48;3;45;45;0;3
1;143600046;14;|4140041|4140041|4140041|4140041|4140041|4140041|4140041;200;148;2;105;94;1;0;0;0;0;105;8;97;94;3;2
1;143600047;14;|4140039|4140039|4140039|4140039|4140039|4140039|4140039;100;34;7;29;70;1;0;0;0;0;29;0;29;29;0;0
1;143600048;14;|4140334|4140334|4140334|4140334|4140334|4140334|4140334;100;30;6;28;71;1;0;0;0;0;28;0;28;28;0;0
1;143600049;14;|4140351|4140351|4140351|4140351|4140351|4140351|4140351;100;35;7;27;72;1;0;0;0;0;27;3;24;24;0;3
1;143600050;14;|4140382|4140382|4140382|4140382|4140382|4140382|4140382;100;52;4;48;51;1;0;0;0;0;48;4;44;43;1;0
1;143600051;14;|4140038|4140038|4140038|4140038|4140038|4140038|4140038;200;104;4;97;102;1;0;0;0;0;97;10;87;87;0;9
1;145100001;14;|4140220|4140220|4140220|4140220|4140220|4140220|4140220;600;494;0;310;289;1;0;0;0;0;310;10;300;291;9;10
1;145100002;14;|4140207|4140207|4140207|4140207|4140207|4140207|4140207;600;442;1;281;318;1;0;0;0;0;281;23;258;254;4;23
1;145100003;14;|4140215|4140215|4140215|4140215|4140215|4140215|4140215;700;588;43;346;353;1;0;0;0;0;346;47;299;295;4;47
1;145100004;14;|4140216|4140216|4140216|4140216|4140216|4140216|4140216;700;608;1;323;376;1;0;0;0;0;323;35;288;283;5;28
1;145100005;14;|4140203|4140203|4140203|4140203|4140203|4140203|4140203;200;142;3;104;95;1;0;0;0;0;104;2;102;99;3;2
1;145100006;14;|4140214|4140214|4140214|4140214|4140214|4140214|4140214;200;154;7;98;101;1;0;0;0;0;98;4;94;91;3;4
1;145100007;14;|4140211|4140211|4140211|4140211|4140211|4140211|4140211;200;132;4;100;99;1;0;0;0;0;100;6;94;90;4;1
1;145100008;14;|4140209|4140209|4140209|4140209|4140209|4140209|4140209;100;85;2;69;30;1;0;0;0;0;69;3;66;66;0;1
1;145100009;14;|4140223|4140223|4140223|4140223|4140223|4140223|4140223;100;56;5;50;49;1;0;0;0;0;50;1;49;49;0;0
1;145100010;14;|4140226|4140226|4140226|4140226|4140226|4140226|4140226;200;131;4;97;102;1;0;0;0;0;97;10;87;86;1;10
1;145100011;14;|4140221|4140221|4140221|4140221|4140221|4140221|4140221;100;38;6;28;71;1;0;0;0;0;28;0;28;28;0;0
1;145100012;14;|4140232|4140232|4140232|4140232|4140232|4140232|4140232;100;81;7;53;46;1;0;0;0;0;53;0;53;53;0;0
1;145100013;14;|4140242|4140242|4140242|4140242|4140242|4140242|4140242;100;60;5;52;47;1;0;0;0;0;52;4;48;48;0;1
1;145100014;14;|4140235|4140235|4140235|4140235|4140235|4140235|4140235;100;60;5;45;54;1;0;0;0;0;45;3;42;42;0;3
1;145100015;14;|4140222|4140222|4140222|4140222|4140222|4140222|4140222;100;43;6;36;63;1;0;0;0;0;36;0;36;36;0;0
1;145100016;14;|4140224|4140224|4140224|4140224|4140224|4140224|4140224;200;109;5;90;109;1;0;0;0;0;90;6;84;84;0;3
1;145100017;14;|4140228|4140228|4140228|4140228|4140228|4140228|4140228;200;152;4;100;99;1;0;0;0;0;100;9;91;90;1;9
1;145100018;14;|4140238|4140238|4140238|4140238|4140238|4140238|4140238;100;85;5;63;35;1;0;0;0;1;63;1;62;60;2;1
1;145100019;14;|4140237|4140237|4140237|4140237|4140237|4140237|4140237;100;44;5;36;63;1;0;0;0;0;36;1;35;35;0;1
1;145100020;14;|4140202|4140202|4140202|4140202|4140202|4140202|4140202;100;35;4;36;63;1;0;0;0;0;36;2;34;33;1;2
1;145100021;14;|4140231|4140231|4140231|4140231|4140231|4140231|4140231;100;27;0;27;72;1;0;0;0;0;27;0;27;27;0;0
1;150300001;15;|4150002|4150002|4150002|4150002|4150002|4150002|4150002;1000;912;0;544;453;3;0;0;0;0;544;22;522;494;28;22
1;150300002;15;|4150003|4150003|4150003|4150003|4150003|4150003|4150003;800;698;0;376;423;1;0;0;0;0;376;17;359;337;22;11
1;150300003;15;|4150005|4150005|4150005|4150005|4150005|4150005|4150005;1000;950;0;497;502;1;0;0;0;0;497;27;470;452;18;27
1;150300004;15;|4150007|4150007|4150007|4150007|4150007|4150007|4150007;700;574;0;341;357;1;0;0;0;1;341;31;310;306;4;31
1;150300005;15;|4150009|4150009|4150009|4150009|4150009|4150009|4150009;600;506;1;275;324;1;0;0;0;0;275;7;268;260;8;5
1;150300006;15;|4150011|4150011|4150011|4150011|4150011|4150011|4150011;700;672;1;352;346;1;0;0;0;1;352;26;326;316;10;26
1;150300007;15;|4150014|4150014|4150014|4150014|4150014|4150014|4150014;1000;862;0;441;558;1;0;0;0;0;441;37;404;391;13;32
1;150300008;15;|4150015|4150015|4150015|4150015|4150015|4150015|4150015;1000;968;0;492;507;1;0;0;0;0;492;26;466;442;24;19
1;150300009;15;|4150017|4150017|4150017|4150017|4150017|4150017|4150017;500;406;4;260;238;1;0;0;0;1;260;16;244;233;11;16
1;150300010;15;|4150019|4150019|4150019|4150019|4150019|4150019|4150019;300;288;3;194;104;2;0;0;0;0;194;13;181;180;1;9
1;150300011;15;|4150022|4150022|4150022|4150022|4150022|4150022|4150022;300;331;2;236;63;1;0;0;0;0;236;19;217;212;5;15
1;150300012;15;|4150023|4150023|4150023|4150023|4150023|4150023|4150023;200;177;2;125;74;1;0;0;0;0;125;7;118;117;1;7
1;150300013;15;|4150025|4150025|4150025|4150025|4150025|4150025|4150025;300;277;5;153;145;1;0;0;0;1;153;15;138;132;6;9
1;150300014;15;|4150028|4150028|4150028|4150028|4150028|4150028|4150028;100;31;0;27;72;1;0;0;0;0;27;2;25;24;1;0
1;150300015;15;|4150029|4150029|4150029|4150029|4150029|4150029|4150029;400;313;2;179;220;1;0;0;0;0;179;14;165;158;7;11
1;150300016;15;|4150031|4150031|4150031|4150031|4150031|4150031|4150031;1000;764;2;395;604;1;0;0;0;0;395;13;382;364;18;12
1;150300017;15;|4150033|4150033|4150033|4150033|4150033|4150033|4150033;100;24;0;23;77;0;0;0;0;0;23;0;23;23;0;0
1;150800001;15;|4150041|4150041|4150041|4150041|4150041|4150041|4150041;600;674;0;332;267;1;0;0;0;0;332;25;307;301;6;25
1;150800002;15;|4150043|4150043|4150043|4150043|4150043|4150043|4150043;500;530;0;275;0;1;15;0;0;0;275;15;260;254;6;15
1;150800003;15;|4150045|4150045|4150045|4150045|4150045|4150045|4150045;800;824;1;463;336;1;0;0;0;0;463;23;440;431;9;19
1;150800004;15;|4150047|4150047|4150047|4150047|4150047|4150047|4150047;700;778;0;383;316;1;0;0;0;0;383;32;351;338;13;25
1;150800005;15;|4150049|4150049|4150049|4150049|4150049|4150049|4150049;300;289;2;200;99;1;0;0;0;0;200;20;180;177;3;20
1;150800006;15;|4150051|4150051|4150051|4150051|4150051|4150051|4150051;200;267;3;143;56;1;0;0;0;0;143;8;135;133;2;8
1;150800007;15;|4150053|4150053|4150053|4150053|4150053|4150053|4150053;300;339;3;213;86;1;0;0;0;0;213;20;193;189;4;20
1;150800008;15;|4150055|4150055|4150055|4150055|4150055|4150055|4150055;800;891;0;423;376;1;0;0;0;0;423;13;410;399;11;13
1;150800009;15;|4150057|4150057|4150057|4150057|4150057|4150057|4150057;700;726;0;372;327;1;0;0;0;0;372;12;360;354;6;12
1;150800010;15;|4150059|4150059|4150059|4150059|4150059|4150059|4150059;400;471;0;291;107;1;0;0;0;1;291;19;272;266;6;19
1;150800011;15;|4150061|4150061|4150061|4150061|4150061|4150061|4150061;500;571;1;317;181;1;0;0;0;0;317;6;311;304;7;1
1;150800012;15;|4150063|4150063|4150063|4150063|4150063|4150063|4150063;600;634;1;286;313;1;0;0;0;0;286;27;259;257;2;27
1;150800013;15;|4150066|4150066|4150066|4150066|4150066|4150066|4150066;600;695;2;362;237;1;0;0;0;0;362;23;339;339;0;19
1;150800014;15;|4150067|4150067|4150067|4150067|4150067|4150067|4150067;500;563;0;252;247;1;0;0;0;0;252;22;230;230;0;22
1;150800015;15;|4150069|4150069|4150069|4150069|4150069|4150069|4150069;500;580;1;269;230;1;0;0;0;0;269;14;255;253;2;13
1;150800016;15;|4150071|4150071|4150071|4150071|4150071|4150071|4150071;600;675;0;307;292;1;0;0;0;0;307;12;295;288;7;12
1;150800017;15;|4150073|4150073|4150073|4150073|4150073|4150073|4150073;400;454;0;230;169;1;0;0;0;0;230;20;210;209;1;10
1;150800018;15;|4150075|4150075|4150075|4150075|4150075|4150075|4150075;200;240;2;148;51;1;0;0;0;0;148;7;141;139;2;5
1;150800019;15;|4150077|4150077|4150077|4150077|4150077|4150077|4150077;300;312;1;184;114;1;0;0;0;1;184;4;180;175;5;4
1;150800020;15;|4150079|4150079|4150079|4150079|4150079|4150079|4150079;400;422;2;238;185;1;0;0;0;0;238;14;224;220;4;10
1;150800021;15;|4150081|4150081|4150081|4150081|4150081|4150081|4150081;100;25;0;24;75;1;0;0;0;0;24;0;24;24;0;0
1;151000001;15;|4150091|4150091|4150091|4150091|4150091|4150091|4150091;400;378;1;212;187;1;0;0;0;0;212;12;200;200;0;4
1;151000002;15;|4150093|4150093|4150093|4150093|4150093|4150093|4150093;400;468;0;245;153;1;0;0;0;1;245;23;222;219;3;18
1;151000003;15;|4150095|4150095|4150095|4150095|4150095|4150095|4150095;800;847;0;420;378;1;0;0;0;1;420;62;358;350;8;62
1;151000004;15;|4150097|4150097|4150097|4150097|4150097|4150097|4150097;500;530;0;319;210;1;0;0;0;0;319;25;294;288;6;19
1;151000005;15;|4150099|4150099|4150099|4150099|4150099|4150099|4150099;500;531;2;252;247;1;0;0;0;0;252;15;237;231;6;15
1;151000006;15;|4150101|4150101|4150101|4150101|4150101|4150101|4150101;400;474;8;242;157;1;0;0;0;0;242;15;227;225;2;15
1;151000007;15;|4150103|4150103|4150103|4150103|4150103|4150103|4150103;500;497;0;258;240;2;0;0;0;0;258;25;233;226;7;25
1;151000008;15;|4150105|4150105|4150105|4150105|4150105|4150105|4150105;200;207;1;124;75;1;0;0;0;0;124;12;112;110;2;9
1;151000009;15;|4150108|4150108|4150108|4150108|4150108|4150108|4150108;600;686;7;368;230;1;0;0;0;1;368;19;349;335;14;9
1;151000010;15;|4150109|4150109|4150109|4150109|4150109|4150109|4150109;600;698;3;338;261;1;0;0;0;0;338;14;324;314;10;14
1;151000011;15;|4150111|4150111|4150111|4150111|4150111|4150111|4150111;600;695;0;358;241;1;0;0;0;0;358;18;340;324;16;9
1;151000012;15;|4150113|4150113|4150113|4150113|4150113|4150113|4150113;700;791;0;405;293;1;0;0;0;1;405;33;372;366;6;33
1;151000013;15;|4150115|4150115|4150115|4150115|4150115|4150115|4150115;500;581;0;290;210;2;0;0;0;0;290;18;272;268;4;0
1;151000014;15;|4150117|4150117|4150117|4150117|4150117|4150117|4150117;400;395;1;227;172;1;0;0;0;0;227;30;197;193;4;20
1;151000015;15;|4150119|4150119|4150119|4150119|4150119|4150119|4150119;400;383;0;196;203;1;0;0;0;0;196;14;182;176;6;12
1;151000016;15;|4150121|4150121|4150121|4150121|4150121|4150121|4150121;500;501;5;279;219;1;0;0;0;1;279;17;262;259;3;17
1;151000017;15;|4150123|4150123|4150123|4150123|4150123|4150123|4150123;400;402;0;226;172;1;0;0;0;1;226;11;215;214;1;8
1;151000018;15;|4150125|4150125|4150125|4150125|4150125|4150125|4150125;400;425;2;187;212;1;0;0;0;0;187;21;166;163;3;19
1;151000019;15;|4150127|4150127|4150127|4150127|4150127|4150127|4150127;300;325;0;188;111;1;0;0;0;0;188;17;171;166;5;12
1;151000020;15;|4150129|4150129|4150129|4150129|4150129|4150129|4150129;400;470;2;253;145;2;0;0;0;0;253;17;236;234;2;12
1;151000021;15;|4150131|4150131|4150131|4150131|4150131|4150131|4150131;700;760;1;464;235;1;0;0;0;0;464;54;410;394;16;43
1;151000022;15;|4150133|4150133|4150133|4150133|4150133|4150133|4150133;500;592;2;347;152;1;0;0;0;0;347;47;300;298;2;40
1;151000023;15;|4150135|4150135|4150135|4150135|4150135|4150135|4150135;400;416;1;273;126;1;0;0;0;0;273;41;232;227;5;41
1;151000024;15;|4150137|4150137|4150137|4150137|4150137|4150137|4150137;400;382;0;181;218;1;0;0;0;0;181;14;167;166;1;10
1;151000025;15;|4150139|4150139|4150139|4150139|4150139|4150139|4150139;500;492;1;258;241;1;0;0;0;0;258;22;236;232;4;17
1;151000026;15;|4150141|4150141|4150141|4150141|4150141|4150141|4150141;500;511;0;274;225;1;0;0;0;0;274;22;252;248;4;22
1;151000027;15;|4150143|4150143|4150143|4150143|4150143|4150143|4150143;600;579;1;248;350;1;0;0;0;1;248;15;233;223;10;15
1;151000028;15;|4150145|4150145|4150145|4150145|4150145|4150145|4150145;400;447;0;238;160;1;0;0;0;1;238;18;220;211;9;12
1;151000029;15;|4150147|4150147|4150147|4150147|4150147|4150147|4150147;500;498;2;278;221;1;0;0;0;0;278;7;271;262;9;7
1;151000030;15;|4150149|4150149|4150149|4150149|4150149|4150149|4150149;400;474;1;223;176;1;0;0;0;0;223;13;210;206;4;13
1;151000031;15;|4150151|4150151|4150151|4150151|4150151|4150151|4150151;600;634;0;293;306;1;0;0;0;0;293;41;252;244;8;41
1;151000032;15;|4150153|4150153|4150153|4150153|4150153|4150153|4150153;600;652;2;295;304;1;0;0;0;0;295;40;255;251;4;34
1;151000033;15;|4150155|4150155|4150155|4150155|4150155|4150155|4150155;500;516;0;208;292;1;0;0;0;0;208;10;198;192;6;4
1;151100001;15;|4150201|4150201|4150201|4150201|4150201|4150201|4150201;600;725;5;291;308;1;0;0;0;0;291;16;275;272;3;16
1;151100002;15;|4150203|4150203|4150203|4150203|4150203|4150203|4150203;600;556;0;309;290;1;0;0;0;0;309;22;287;280;7;22
1;151100003;15;|4150205|4150205|4150205|4150205|4150205|4150205|4150205;500;492;6;275;224;1;0;0;0;0;275;14;261;250;11;9
1;151100004;15;|4150207|4150207|4150207|4150207|4150207|4150207|4150207;600;581;2;329;270;1;0;0;0;0;329;7;322;315;7;3
1;151100005;15;|4150209|4150209|4150209|4150209|4150209|4150209|4150209;600;504;1;284;315;1;0;0;0;0;284;5;279;270;9;3
1;151100006;15;|4150212|4150212|4150212|4150212|4150212|4150212|4150212;500;465;2;249;249;1;0;0;0;1;249;11;238;235;3;4
1;151100007;15;|4150213|4150213|4150213|4150213|4150213|4150213|4150213;500;447;0;227;272;1;0;0;0;0;227;14;213;204;9;12
1;151100008;15;|4150216|4150216|4150216|4150216|4150216|4150216|4150216;600;900;5;243;356;1;0;0;0;0;243;43;200;199;1;43
1;151100009;15;|4150217|4150217|4150217|4150217|4150217|4150217|4150217;600;525;0;297;300;1;0;0;0;2;297;30;267;260;7;29
1;151100010;15;|4150219|4150219|4150219|4150219|4150219|4150219|4150219;600;657;0;331;267;1;0;0;0;1;331;27;304;302;2;27
1;151100011;15;|4150221|4150221|4150221|4150221|4150221|4150221|4150221;600;588;4;298;301;1;0;0;0;0;298;42;256;253;3;32
1;151100012;15;|4150223|4150223|4150223|4150223|4150223|4150223|4150223;600;768;3;193;406;1;0;0;0;0;193;15;178;173;5;15
1;151100013;15;|4150225|4150225|4150225|4150225|4150225|4150225|4150225;600;520;1;255;344;1;0;0;0;0;255;26;229;221;8;12
1;151100014;15;|4150228|4150228|4150228|4150228|4150228|4150228|4150228;600;620;4;305;294;1;0;0;0;0;305;28;277;276;1;28
1;151100015;15;|4150229|4150229|4150229|4150229|4150229|4150229|4150229;600;489;2;278;321;1;0;0;0;0;278;30;248;242;6;26
1;151100016;15;|4150231|4150231|4150231|4150231|4150231|4150231|4150231;600;785;7;243;356;1;0;0;0;0;243;39;204;202;2;39
1;151100017;15;|4150233|4150233|4150233|4150233|4150233|4150233|4150233;400;341;1;217;182;1;0;0;0;0;217;13;204;198;6;13
1;151100018;15;|4150235|4150235|4150235|4150235|4150235|4150235|4150235;600;429;0;252;347;1;0;0;0;0;252;21;231;227;4;0
1;151100019;15;|4150237|4150237|4150237|4150237|4150237|4150237|4150237;600;611;0;264;335;1;0;0;0;0;264;22;242;240;2;15
1;151100020;15;|4150239|4150239|4150239|4150239|4150239|4150239|4150239;600;466;0;187;412;1;0;0;0;0;187;20;167;165;2;15
1;151100021;15;|4150242|4150242|4150242|4150242|4150242|4150242|4150242;600;552;3;188;410;2;0;0;0;0;188;21;167;163;4;14
1;151600001;15;|4150351|4150351|4150351|4150351|4150351|4150351|4150351;600;630;0;347;252;1;0;0;0;0;347;12;335;327;8;7
1;151600002;15;|4150352|4150352|4150352|4150352|4150352|4150352|4150352;800;814;0;427;386;1;0;0;0;0;427;16;411;403;8;16
1;151600003;15;|4150354|4150354|4150354|4150354|4150354|4150354|4150354;800;795;5;411;388;1;0;0;0;0;411;7;404;395;9;7
1;151600004;15;|4150350|4150350|4150350|4150350|4150350|4150350|4150350;600;622;1;339;260;1;0;0;0;0;339;12;327;315;12;7
1;151600005;15;|4150348|4150348|4150348|4150348|4150348|4150348|4150348;500;501;1;283;216;1;0;0;0;0;283;13;270;265;5;9
1;151600006;15;|4150346|4150346|4150346|4150346|4150346|4150346|4150346;800;871;0;476;322;1;0;0;0;1;476;18;458;453;5;9
1;151600007;15;|4150345|4150345|4150345|4150345|4150345|4150345|4150345;800;806;0;379;419;1;0;0;0;1;379;23;356;349;7;12
1;151600008;15;|4150342|4150342|4150342|4150342|4150342|4150342|4150342;900;911;2;343;556;1;0;0;0;0;343;31;312;307;5;25
1;151600009;15;|4150340|4150340|4150340|4150340|4150340|4150340|4150340;1000;1068;0;405;594;1;0;0;0;0;405;53;352;347;5;43
1;151600010;15;|4150338|4150338|4150338|4150338|4150338|4150338|4150338;900;915;4;383;516;1;0;0;0;0;383;29;354;350;4;6
1;151600011;15;|4150334|4150334|4150334|4150334|4150334|4150334|4150334;500;566;8;322;177;1;0;0;0;0;322;8;314;312;2;8
1;151600012;15;|4150337|4150337|4150337|4150337|4150337|4150337|4150337;600;647;0;402;197;1;0;0;0;0;402;13;389;383;6;13
1;151600013;15;|4150332|4150332|4150332|4150332|4150332|4150332|4150332;400;490;0;286;112;1;0;0;0;1;286;9;277;268;9;4
1;151600014;15;|4150330|4150330|4150330|4150330|4150330|4150330|4150330;100;47;15;30;69;1;0;0;0;0;30;2;28;28;0;2
1;151600015;15;|4150328|4150328|4150328|4150328|4150328|4150328|4150328;600;675;4;328;271;1;0;0;0;0;328;16;312;307;5;11
1;151600016;15;|4150326|4150326|4150326|4150326|4150326|4150326|4150326;600;628;0;273;326;1;0;0;0;0;273;32;241;236;5;23
1;151600017;15;|4150322|4150322|4150322|4150322|4150322|4150322|4150322;400;477;3;264;133;3;0;0;0;0;264;23;241;238;3;23
1;151600018;15;|4150318|4150318|4150318|4150318|4150318|4150318|4150318;100;103;2;71;28;1;0;0;0;0;71;6;65;62;3;6
1;151600019;15;|4150314|4150314|4150314|4150314|4150314|4150314|4150314;700;763;2;434;264;2;0;0;0;0;434;15;419;410;9;7
1;151600020;15;|4150310|4150310|4150310|4150310|4150310|4150310|4150310;100;26;1;18;81;1;0;0;0;0;18;1;17;17;0;1
1;151600021;15;|4150325|4150325|4150325|4150325|4150325|4150325|4150325;500;561;2;299;201;2;0;0;0;0;299;26;273;267;6;22
1;151600022;15;|4150308|4150308|4150308|4150308|4150308|4150308|4150308;300;369;0;196;103;1;0;0;0;0;196;37;159;159;0;37
1;151600023;15;|4150306|4150306|4150306|4150306|4150306|4150306|4150306;400;392;0;247;152;1;0;0;0;0;247;21;226;224;2;21
1;151600024;15;|4150320|4150320|4150320|4150320|4150320|4150320|4150320;700;698;1;435;264;1;0;0;0;0;435;22;413;403;10;18
1;151600025;15;|4150304|4150304|4150304|4150304|4150304|4150304|4150304;500;551;1;294;205;1;0;0;0;0;294;14;280;275;5;14
1;151600026;15;|4150312|4150312|4150312|4150312|4150312|4150312|4150312;600;667;1;352;246;1;0;0;0;1;352;15;337;329;8;13
1;151600027;15;|4150302|4150302|4150302|4150302|4150302|4150302|4150302;400;461;0;266;133;1;0;0;0;0;266;15;251;248;3;15
1;151600028;15;|4150300|4150300|4150300|4150300|4150300|4150300|4150300;500;595;0;333;166;1;0;0;0;0;333;18;315;309;6;18
1;151600029;15;|4150316|4150316|4150316|4150316|4150316|4150316|4150316;600;680;0;333;265;1;0;0;0;0;333;51;282;270;12;51
1;151600030;15;|4150298|4150298|4150298|4150298|4150298|4150298|4150298;400;401;2;198;200;2;0;0;0;0;198;11;187;183;4;7
1;151600031;15;|4150296|4150296|4150296|4150296|4150296|4150296|4150296;500;558;0;335;164;1;0;0;0;0;335;15;320;316;4;6
1;151600032;15;|4150292|4150292|4150292|4150292|4150292|4150292|4150292;100;23;0;23;77;0;0;0;0;0;23;1;22;22;0;1
1;151600033;15;|4150294|4150294|4150294|4150294|4150294|4150294|4150294;100;19;0;18;82;0;0;0;0;0;18;0;18;18;0;0
1;152100001;15;|4150371|4150371|4150371|4150371|4150371|4150371|4150371;1100;1059;6;632;467;1;0;0;0;0;632;75;557;551;6;75
1;152100002;15;|4150373|4150373|4150373|4150373|4150373|4150373|4150373;800;680;2;333;464;1;0;1;0;1;333;19;314;308;6;9
1;152100003;15;|4150375|4150375|4150375|4150375|4150375|4150375|4150375;1100;1044;5;448;649;2;0;1;0;0;448;54;394;391;3;33
1;152100004;15;|4150377|4150377|4150377|4150377|4150377|4150377|4150377;900;836;5;463;435;1;0;0;0;1;463;15;448;443;5;15
1;152100005;15;|4150379|4150379|4150379|4150379|4150379|4150379|4150379;600;544;0;303;295;1;0;0;0;1;303;18;285;277;8;12
1;152100006;15;|4150381|4150381|4150381|4150381|4150381|4150381|4150381;700;657;1;396;303;1;0;0;0;0;396;17;379;368;11;12
1;152100007;15;|4150383|4150383|4150383|4150383|4150383|4150383|4150383;300;181;0;123;176;1;0;0;0;0;123;5;118;117;1;5
1;152100008;15;|4150385|4150385|4150385|4150385|4150385|4150385|4150385;300;213;2;152;146;2;0;0;0;0;152;5;147;145;2;5
1;152100009;15;|4150387|4150387|4150387|4150387|4150387|4150387|4150387;500;416;0;229;271;1;0;0;0;0;229;6;223;216;7;5
1;152100010;15;|4150389|4150389|4150389|4150389|4150389|4150389|4150389;100;67;0;55;44;1;0;0;0;0;55;4;51;51;0;4
1;152100011;15;|4150391|4150391|4150391|4150391|4150391|4150391|4150391;700;647;1;418;281;1;0;0;0;0;418;37;381;376;5;20
1;152100012;15;|4150393|4150393|4150393|4150393|4150393|4150393|4150393;100;70;4;52;47;1;0;0;0;0;52;0;52;51;1;0
1;152100013;15;|4150395|4150395|4150395|4150395|4150395|4150395|4150395;600;485;1;243;355;1;0;0;0;1;243;35;208;203;5;22
1;152100014;15;|4150397|4150397|4150397|4150397|4150397|4150397|4150397;300;188;1;123;175;1;0;0;0;1;123;11;112;107;5;11
1;152100015;15;|4150400|4150400|4150400|4150400|4150400|4150400|4150400;1000;996;0;566;433;1;0;0;0;0;566;28;538;530;8;20
1;152100016;15;|4150401|4150401|4150401|4150401|4150401|4150401|4150401;400;287;0;182;217;1;0;0;0;0;182;9;173;170;3;4
